timestamp,close,volume
2024-12-17,0.02865,12877737215.0
2024-12-18,0.035593,14586458581.0
2024-12-19,0.028612,8742584654.0
2024-12-20,0.027829,6588627345.0
2024-12-21,0.028633,4975769822.0
2024-12-22,0.025989,2795269834.0
2024-12-23,0.03024,3435500675.0
2024-12-24,0.035874,8963693083.0
2024-12-25,0.037742,5647550961.0
2024-12-26,0.038156,7717305970.0
2024-12-27,0.033915,3421025241.0
2024-12-28,0.036052,2788344794.0
2024-12-29,0.031915,1891169595.0
2024-12-30,0.031008,1928305219.0
2024-12-31,0.033326,2362685107.0
2025-01-01,0.03925,3987871883.0
2025-01-02,0.037228,3133466955.0
2025-01-03,0.037215,2768521925.0
2025-01-04,0.040512,3932685624.0
2025-01-05,0.040054,4539230813.0
2025-01-06,0.04303,4619265354.0
2025-01-07,0.037307,3191928985.0
2025-01-08,0.035903,3739834473.0
2025-01-09,0.033294,3961768720.0
2025-01-10,0.033487,2612463350.0
2025-01-11,0.032972,1327020750.0
2025-01-12,0.032509,1376674885.0
2025-01-13,0.031361,3734231535.0
2025-01-14,0.032046,1967288290.0
2025-01-15,0.035532,2675371590.0
2025-01-16,0.032686,1706305534.0
2025-01-17,0.032476,1625063684.0
2025-01-18,0.029554,4151927766.0
2025-01-19,0.025326,5769378054.0
2025-01-20,0.024676,5599265837.0
2025-01-21,0.023586,3836791818.0
2025-01-22,0.024254,3470366811.0
2025-01-23,0.023895,3535442079.0
2025-01-24,0.02274,1881595871.0
2025-01-25,0.023031,1549095506.0
2025-01-26,0.024749,3483617990.0
2025-01-27,0.024812,44084363.0
