timestamp,close,volume
2024-01-28,0.6857,949560.0
2024-01-29,0.6918,1145011.0
2024-01-30,0.6737,851800.0
2024-01-31,0.6667,1366077.0
2024-02-01,0.6736,1475877.0
2024-02-02,0.6751,515371.0
2024-02-03,0.6763,631331.0
2024-02-04,0.6611,576375.0
2024-02-05,0.66,476322.0
2024-02-06,0.6651,579112.0
2024-02-07,0.6898,2077058.0
2024-02-08,0.6973,1624722.0
2024-02-09,0.7089,938307.0
2024-02-10,0.7124,1284612.0
2024-02-11,0.7156,875683.0
2024-02-12,0.728,1627160.0
2024-02-13,0.7257,2547709.0
2024-02-14,0.7534,1196617.0
2024-02-15,0.7639,1692368.0
2024-02-16,0.7662,1716897.0
2024-02-17,0.7867,2158375.0
2024-02-18,0.7676,1499561.0
2024-02-19,0.7635,2133222.0
2024-02-20,0.8068,3639316.0
2024-02-21,0.7694,7741159.0
2024-02-22,0.7619,2201734.0
2024-02-23,0.7739,1781617.0
2024-02-24,0.7979,1265205.0
2024-02-25,0.7925,1095331.0
2024-02-26,0.8094,3022224.0
2024-02-27,0.7998,4310222.0
2024-02-28,0.7755,5376636.0
2024-02-29,0.7888,2779313.0
2024-03-01,0.8018,3024922.0
2024-03-02,0.8186,3284944.0
2024-03-03,0.7886,5313750.0
2024-03-04,0.8098,5716669.0
2024-03-05,0.7213,9762823.0
2024-03-06,0.7626,4533079.0
2024-03-07,0.7979,10062966.0
2024-03-08,0.8047,5184204.0
2024-03-09,0.8083,3390077.0
2024-03-10,0.7936,3648399.0
2024-03-11,0.8164,11280593.0
2024-03-12,0.8064,15599798.0
2024-03-13,0.8299,8871322.0
2024-03-14,0.8174,9918350.0
2024-03-15,0.782,10633872.0
2024-03-16,0.708,5687605.0
2024-03-17,0.723,3411701.0
2024-03-18,0.6874,3633218.0
2024-03-19,0.649,6827212.0
2024-03-20,0.7152,4982005.0
2024-03-21,0.7209,3243380.0
2024-03-22,0.7244,3830772.0
2024-03-23,0.7262,2028927.0
2024-03-24,0.7455,2628404.0
2024-03-25,0.773,2094672.0
2024-03-26,0.7985,2438212.0
2024-03-27,0.7821,2843693.0
2024-03-28,0.7823,2301204.0
2024-03-29,0.7838,2029630.0
2024-03-30,0.7561,1963479.0
2024-03-31,0.7776,1970156.0
2024-04-01,0.7384,2913887.0
2024-04-02,0.6951,2980650.0
2024-04-03,0.7124,2529263.0
2024-04-04,0.7295,1671053.0
2024-04-05,0.7207,1792808.0
2024-04-06,0.723,3159903.0
2024-04-07,0.7469,1496928.0
2024-04-08,0.8714,70423897.0
2024-04-09,0.8752,9664083.0
2024-04-10,0.8817,12910924.0
2024-04-11,0.8734,7341753.0
2024-04-12,0.8715,19184810.0
2024-04-13,0.7499,16266322.0
2024-04-14,0.8136,9283935.0
2024-04-15,0.7878,9014138.0
2024-04-16,0.7543,9278663.0
2024-04-17,0.7673,11323196.0
2024-04-18,0.8194,5880910.0
2024-04-19,0.823,3782463.0
2024-04-20,0.8393,4207542.0
2024-04-21,0.7842,3470013.0
2024-04-22,0.8131,3769712.0
2024-04-23,0.8325,2381359.0
2024-04-24,0.8341,3759161.0
2024-04-25,0.8361,2501733.0
2024-04-26,0.8197,2086432.0
2024-04-27,0.7773,2647683.0
2024-04-28,0.7775,1854482.0
2024-04-29,0.7968,3081269.0
2024-04-30,0.8123,3616839.0
