timestamp,close,volume
2025-01-27,0.991,3593.7123
2025-01-26,0.9904,76654.1977
2025-01-25,1.0225,75600.4553
2025-01-24,1.0316,375481.9876
2025-01-23,0.9864,234984.7848
2025-01-22,1.009,48338.225
2025-01-21,1.0293,91479.1988
2025-01-20,1.0401,190969.3738
2025-01-19,1.0332,227316.9241
2025-01-18,1.1438,128623.0143
2025-01-17,1.1383,80181.3388
2025-01-16,1.0933,65468.4458
2025-01-15,1.1341,142376.6874
2025-01-14,1.1008,35172.8507
2025-01-13,1.0842,132153.4293
2025-01-12,1.0734,69273.1917
2025-01-11,1.1031,228809.6906
2025-01-10,1.0796,171274.0832
2025-01-09,1.0608,301060.193
2025-01-08,1.099,364401.3839
2025-01-07,1.1409,347556.482
2025-01-06,1.2614,184637.5986
2025-01-05,1.1709,97351.3362
2025-01-04,1.1787,83955.8494
2025-01-03,1.1921,115562.4537
2025-01-02,1.1457,222510.4607
2025-01-01,1.1126,334399.0269
2024-12-31,1.0626,150108.9504
2024-12-30,1.0825,91007.3519
2024-12-29,1.1257,93434.5515
2024-12-28,1.1734,69896.762
2024-12-27,1.1606,201623.8099
2024-12-26,1.1487,506275.5386
2024-12-25,1.2268,129246.8212
2024-12-24,1.3209,117785.1003
2024-12-23,1.3248,260306.4422
2024-12-22,1.3513,1167310.3116
2024-12-21,1.2005,2323191.1608
2024-12-20,1.291,639218.5481
2024-12-19,1.201,634981.8465
2024-12-18,1.1563,868704.7099
2024-12-17,1.1961,409477.2098
2024-12-16,1.2861,135192.7595
2024-12-15,1.3579,143219.4825
2024-12-14,1.3302,147959.1123
2024-12-13,1.4168,171827.3209
2024-12-12,1.4364,570728.8408
2024-12-11,1.346,968708.151
2024-12-10,1.2331,1098738.1132
2024-12-09,1.405,595218.867
2024-12-08,1.6498,896966.2639
2024-12-07,1.5574,2204529.415
2024-12-06,1.9647,1510535.0425
2024-12-05,2.5266,1482655.3571
2024-12-04,1.6082,525587.5198
2024-12-03,1.45,905024.9107
2024-12-02,1.4255,569760.9397
2024-12-01,1.2021,492168.9711
2024-11-30,1.042,117822.7916
2024-11-29,1.0001,85133.5113
2024-11-28,0.9789,182182.5493
2024-11-27,0.9302,509879.8678
2024-11-26,0.8418,122887.8869
2024-11-25,0.8437,178753.8102
2024-11-24,0.8648,335445.4891
2024-11-23,0.8732,207263.2153
2024-11-22,0.8673,471673.6947
2024-11-21,0.7986,1848212.6176
2024-11-20,0.7762,2076945.8012
2024-11-19,0.7078,1972967.0875
2024-11-18,0.663,2668571.5996
2024-11-17,0.5737,753838.4907
2024-11-16,0.6012,930806.4525
2024-11-15,0.5942,1705915.1017
2024-11-14,0.5475,3170403.0197
2024-11-13,0.5085,2911858.6102
2024-11-12,0.452,661910.7828
2024-11-11,0.4709,734152.6091
2024-11-10,0.4381,345706.2058
2024-11-09,0.4152,126279.2706
2024-11-08,0.4085,313383.7625
2024-11-07,0.384,183100.2082
2024-11-06,0.3953,146837.7149
2024-11-05,0.3714,167982.3759
2024-11-04,0.368,167680.0199
2024-11-03,0.3787,563563.7772
2024-11-02,0.3676,189243.966
2024-11-01,0.3731,103258.4774
2024-10-31,0.376,273184.0018
2024-10-30,0.3955,177242.1496
2024-10-29,0.3949,173252.5661
2024-10-28,0.3776,271248.7611
2024-10-27,0.3759,221784.5935
2024-10-26,0.3711,112895.1033
2024-10-25,0.372,234054.5127
2024-10-24,0.3985,142800.6425
2024-10-23,0.3997,239742.7188
2024-10-22,0.4075,210176.9394
2024-10-21,0.4117,23059.2314
2024-10-20,0.4261,41397.904
2024-10-19,0.4079,20242.1861
2024-10-18,0.4113,21712.2163
2024-10-17,0.4063,86214.7707
2024-10-16,0.4153,37640.4798
2024-10-15,0.427,142042.6081
2024-10-14,0.4135,43251.9918
2024-10-13,0.3995,11659.8911
2024-10-12,0.4087,8275.4651
2024-10-11,0.4062,24941.4217
2024-10-10,0.3944,49710.2555
2024-10-09,0.3972,25991.6168
2024-10-08,0.4079,40765.873
2024-10-07,0.4136,85116.8189
2024-10-06,0.4169,23223.6189
2024-10-05,0.4103,11571.1746
2024-10-04,0.4121,48670.5863
2024-10-03,0.4031,82178.053
2024-10-02,0.4027,266193.326
2024-10-01,0.4134,79166.595
2024-09-30,0.4319,44503.6383
2024-09-29,0.4631,32450.4631
2024-09-28,0.4653,29360.6925
2024-09-27,0.4731,15414.5975
2024-09-26,0.4734,82107.2821
2024-09-25,0.4651,146117.3316
2024-09-24,0.4589,35273.1111
2024-09-23,0.4555,42864.9551
2024-09-22,0.449,24473.6156
2024-09-21,0.4587,37357.939
2024-09-20,0.4457,35134.039
2024-09-19,0.4308,16973.9809
2024-09-18,0.4196,33476.1814
2024-09-17,0.4145,19510.6749
2024-09-16,0.4098,27334.2846
2024-09-15,0.4143,23693.5146
2024-09-14,0.4247,21263.4458
2024-09-13,0.4248,17103.6538
2024-09-12,0.4211,33648.4108
2024-09-11,0.416,245088.0789
2024-09-10,0.4294,153470.9696
2024-09-09,0.407,153513.0052
2024-09-08,0.3834,16453.3767
2024-09-07,0.3748,59756.8896
2024-09-06,0.3666,92863.0747
2024-09-05,0.3837,19697.9508
2024-09-04,0.3991,64088.1738
2024-09-03,0.396,56658.557
2024-09-02,0.4259,45199.5874
2024-09-01,0.4132,47749.7877
2024-08-31,0.4424,235090.5703
2024-08-30,0.4527,110075.8498
2024-08-29,0.4588,43733.7616
2024-08-28,0.456,135626.3701
2024-08-27,0.4579,182361.581
2024-08-26,0.4454,176235.6941
2024-08-25,0.4459,47386.0975
2024-08-24,0.4534,65231.4211
2024-08-23,0.4576,99368.945
2024-08-22,0.4321,66872.1958
2024-08-21,0.4253,33206.2289
2024-08-20,0.4194,39124.1226
2024-08-19,0.4186,33972.4904
2024-08-18,0.4148,23259.2996
2024-08-17,0.424,148478.481
2024-08-16,0.4064,48365.2743
2024-08-15,0.4047,15516.4284
2024-08-14,0.4147,37316.9836
2024-08-13,0.4301,68997.6893
2024-08-12,0.4296,71924.1039
2024-08-11,0.4179,40089.954
2024-08-10,0.4416,68744.2802
2024-08-09,0.4396,51187.8935
2024-08-08,0.4327,51562.5739
2024-08-07,0.3899,73699.3024
2024-08-06,0.4034,85993.392
2024-08-05,0.3861,403673.5302
2024-08-04,0.4187,60125.7687
2024-08-03,0.4413,56346.0687
2024-08-02,0.4515,67076.7003
2024-08-01,0.4752,56489.6391
2024-07-31,0.4749,40691.055
2024-07-30,0.4891,36679.6811
2024-07-29,0.4973,44161.3179
2024-07-28,0.5039,67097.6279
2024-07-27,0.51,37466.5332
2024-07-26,0.5137,37197.9203
2024-07-25,0.4934,84992.339
2024-07-24,0.5022,92623.8488
2024-07-23,0.5033,114645.2616
2024-07-22,0.5127,69197.919
