timestamp,close,volume
2024-10-10,0.3897,28372026.2
2024-10-11,0.406,26035556.06
2024-10-12,0.422,22612104.57
2024-10-13,0.4204,28410259.26
2024-10-14,0.4409,42788206.26
2024-10-15,0.4255,62571604.22
2024-10-16,0.4133,31392309.3
2024-10-17,0.3927,28539122.96
2024-10-18,0.4046,32758578.67
2024-10-19,0.4081,19187123.72
2024-10-20,0.4338,37512625.92
2024-10-21,0.4158,37460095.85
2024-10-22,0.4227,31051244.68
2024-10-23,0.3997,37532161.0
2024-10-24,0.4014,27211990.18
2024-10-25,0.3599,40638236.54
2024-10-26,0.3703,34762947.22
2024-10-27,0.3786,15896715.97
2024-10-28,0.3767,29409855.1
2024-10-29,0.3942,26740214.23
2024-10-30,0.3923,28846178.17
2024-10-31,0.371,27378549.8
2024-11-01,0.3669,21742152.25
2024-11-02,0.3618,14211122.13
2024-11-03,0.346,35289023.56
2024-11-04,0.3344,19203418.97
2024-11-05,0.3472,20420358.85
2024-11-06,0.3969,50623291.94
2024-11-07,0.4115,54102698.92
2024-11-08,0.4068,34034217.93
2024-11-09,0.4541,52564929.21
2024-11-10,0.4565,79255051.03
2024-11-11,0.549,104712863.7
2024-11-12,0.5038,122370394.13
2024-11-13,0.4703,93492258.27
2024-11-14,0.4338,69771514.34
2024-11-15,0.447,41755095.03
2024-11-16,0.4699,52057251.78
2024-11-17,0.4513,54985483.29
2024-11-18,0.5064,127755487.8
2024-11-19,0.479,53955014.4
2024-11-20,0.4492,71636074.57
2024-11-21,0.5045,107185083.49
2024-11-22,0.5335,102171521.48
2024-11-23,0.5744,115039294.31
2024-11-24,0.611,124537324.5
2024-11-25,0.5868,111372661.08
2024-11-26,0.5789,107689962.95
2024-11-27,0.6378,74700419.98
2024-11-28,0.6303,57201924.29
2024-11-29,0.6268,46620239.05
2024-11-30,0.7123,79182776.97
2024-12-01,0.7115,67248961.31
2024-12-02,0.7112,83294016.46
2024-12-03,0.7259,94672760.06
2024-12-04,0.7217,75984433.77
2024-12-05,0.7147,79726520.16
2024-12-06,0.7846,86055390.84
2024-12-07,0.7684,35770298.88
2024-12-08,0.7762,29646204.49
2024-12-09,0.6212,101279163.53
2024-12-10,0.6154,92061922.23
2024-12-11,0.6546,49594116.26
2024-12-12,0.6611,43381529.37
2024-12-13,0.658,37456662.6
2024-12-14,0.6228,25393772.08
2024-12-15,0.6482,24716219.42
2024-12-16,0.6275,40964386.68
2024-12-17,0.5866,37044968.09
2024-12-18,0.5254,53003559.75
2024-12-19,0.4874,85059550.62
2024-12-20,0.5001,102647997.58
2024-12-21,0.4728,49834009.83
2024-12-22,0.466,34096551.87
2024-12-23,0.4952,43426818.53
2024-12-24,0.5078,29848364.66
2024-12-25,0.4956,19854204.1
2024-12-26,0.4651,21823479.88
2024-12-27,0.471,32031966.16
2024-12-28,0.483,20353923.22
2024-12-29,0.4728,23521964.36
2024-12-30,0.4713,32340182.84
2024-12-31,0.4687,20014725.19
2025-01-01,0.479,15900008.76
2025-01-02,0.4959,25934935.93
2025-01-03,0.5181,25760351.19
2025-01-04,0.5253,22934818.88
2025-01-05,0.5213,17446000.6
2025-01-06,0.521,34333954.2
2025-01-07,0.4652,45326757.62
2025-01-08,0.4447,38710443.45
2025-01-09,0.427,30921814.2
2025-01-10,0.4362,32984178.44
2025-01-11,0.4349,16081084.29
2025-01-12,0.4292,17103833.81
2025-01-13,0.4096,53603016.33
2025-01-14,0.4287,19610885.91
2025-01-15,0.447,31805241.65
2025-01-16,0.4232,25968742.96
2025-01-17,0.4434,25284294.67
